time,shoulder_pan_joint_pos,shoulder_pan_joint_vel,shoulder_pan_joint_eff,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_lift_joint_eff,elbow_joint_pos,elbow_joint_vel,elbow_joint_eff,wrist_1_joint_pos,wrist_1_joint_vel,wrist_1_joint_eff,wrist_2_joint_pos,wrist_2_joint_vel,wrist_2_joint_eff,wrist_3_joint_pos,wrist_3_joint_vel,wrist_3_joint_eff
180.047254226,-0.00048685073373766485,0.0042161528632459425,0.0,-1.5706075221942202,-0.015977289640621797,0.0,0.00040918775344600533,0.00340503147483864,0.0,-0.0008260885397506357,0.09267332657831534,0.0,-0.000465324135894285,-0.020365602086236213,0.0,-9.415404471413424e-05,-0.09344921492235024,0.0
180.05721614,-0.0002780411943619221,0.004217218672090013,0.0,-1.5706527302651647,-0.01597951921227514,0.0,0.00024003144011164324,0.0033993438482950514,0.0,-0.0004430983981311698,0.09267822685898636,0.0,-0.00027982263545389685,-0.020364661086701617,0.0,-9.386101566777327e-05,-0.09344985156676414,0.0
180.067151496,-0.00013377192662522575,0.004218029130867656,0.0,-1.5706833472743575,-0.015980715709886472,0.0,0.00012547780854621493,0.0033953871835347487,0.0,-0.00018373451364706028,0.09268176781448567,0.0,-0.00015418531561639526,-0.020364189842829443,0.0,-9.366261406773546e-05,-0.09345047045690796,0.0
180.077357592,5.5928759691514784e-05,0.0042189590919833025,0.0,-1.5707021088004964,-0.015981895252859004,0.0,5.5286876878390956e-05,0.0033931239383245618,0.0,-2.4817739643800962e-05,0.09268406832298082,0.0,-7.715420768317216e-05,-0.020364081931481703,0.0,-9.3541116778173e-05,-0.09345100726246644,0.0
180.087327481,6.267670761372912e-05,0.0042191426807535685,0.0,-1.5707118373680666,-0.015979461004028295,0.0,1.8868332364085916e-05,0.0033912058469752933,0.0,5.758485987517048e-05,0.0926862016553109,0.0,-3.702323987653244e-05,-0.020364544811055246,0.0,-9.347881543719794e-05,-0.09345204623049179,0.0
180.097252828,8.310637153252642e-05,0.004219426500624695,0.0,-1.5707154566602162,-0.015978458284286234,0.0,5.576715744304295e-06,0.003390403674001302,0.0,8.825791890654244e-05,0.0926872743740085,0.0,-2.1699497475324847e-05,-0.020364971280917753,0.0,-9.34558732281765e-05,-0.0934526837462746,0.0
180.107320077,8.683455006730512e-05,0.004219553301151345,0.0,-1.5707159771598356,-0.015977257927073885,0.0,3.53431172595009e-06,0.003389929786046627,0.0,9.267769574350382e-05,0.09268801099443989,0.0,-1.938207069418496e-05,-0.02036543854084965,0.0,-9.345304245789166e-05,-0.09345325281810997,0.0
180.117201423,8.684253802337949e-05,0.004219629793270004,0.0,-1.5707159761321066,-0.015976230208801925,0.0,3.5340163053732e-06,0.003389608226557963,0.0,9.267823365366468e-05,0.09268855023332855,0.0,-1.938233834053449e-05,-0.02036582247074316,0.0,-9.345349254141766e-05,-0.09345370292919902,0.0
180.127387502,8.6848298232578e-05,0.004219693183351969,0.0,-1.570715975340188,-0.015975438296379405,0.0,3.5337968222748373e-06,0.003389368141098411,0.0,9.267864609086018e-05,0.09268896368189883,0.0,-1.9382546239121723e-05,-0.020366118709740075,0.0,-9.345383942482854e-05,-0.0934540498356431,0.0
180.137434393,8.685271555508578e-05,0.004219746759250791,0.0,-1.5707159747365163,-0.015974834630591274,0.0,3.5336344685887866e-06,0.0033891900890665556,0.0,9.267896207454385e-05,0.09268928044320382,0.0,-1.9382706619275325e-05,-0.020366347205194698,0.0,-9.345410659866715e-05,-0.09345431702625809,0.0
180.147369388,8.685609931413651e-05,0.004219792600700592,0.0,-1.570715974278242,-0.015974376360720986,0.0,3.533515664955189e-06,0.003389059428652805,0.0,9.267920384559147e-05,0.09268952281493036,0.0,-1.938283021907239e-05,-0.020366523472904758,0.0,-9.345431234075718e-05,-0.09345452277975903,0.0
180.157320643,8.685868772806415e-05,0.004219832261458001,0.0,-1.5707159739317147,-0.015974029835419085,0.0,3.533430076529953e-06,0.003388964934558568,0.0,9.267938852897117e-05,0.09268970796185776,0.0,-1.9382925467326118e-05,-0.020366659486179862,0.0,-9.345447074826652e-05,-0.0934546812007211,0.0
180.167342228,8.686066428387207e-05,0.004219866938662873,0.0,-1.57071597367095,-0.01597376907456662,0.0,3.5333697647743634e-06,0.0033888979806652245,0.0,9.26795293052507e-05,0.09268984909480975,0.0,-1.938299886639072e-05,-0.020366764470165322,0.0,-9.3454592692499e-05,-0.09345480315150548,0.0
180.177255543,8.686217031828036e-05,0.004219897563194488,0.0,-1.5707159734759442,-0.015973574069723825,0.0,3.533328630567212e-06,0.0033888519375497765,0.0,9.267963633075027e-05,0.09268995639612597,0.0,-1.9383055428257023e-05,-0.020366845535004122,0.0,-9.345468654542444e-05,-0.09345489700828279,0.0
180.187288058,8.686331468821251e-05,0.004219924862368435,0.0,-1.570715973331291,-0.015973429420251074,0.0,3.533301992320048e-06,0.0033888217135868252,0.0,9.267971742765724e-05,0.09269003770524713,0.0,-1.9383099012948435e-05,-0.020366908158935954,0.0,-9.345475875610632e-05,-0.09345496922345485,0.0
180.197223234,8.68641812270532e-05,0.004219949406628416,0.0,-1.5707159732251474,-0.015973323275379862,0.0,3.533286253798451e-06,0.003388803400765729,0.0,9.267977861604493e-05,0.09269009905846466,0.0,-1.938313260296809e-05,-0.020366956565295555,0.0,-9.345481429567926e-05,-0.09345502476805198,0.0
180.207247213,8.686483449116267e-05,0.004219971645314698,0.0,-1.5707159731483893,-0.01597324651886883,0.0,3.533278662537498e-06,0.003388794002983704,0.0,9.267982453042833e-05,0.09269014509969845,0.0,-1.9383158488039953e-05,-0.020366994007337557,0.0,-9.34548569939686e-05,-0.09345506746894494,0.0
180.217425217,8.686532417945259e-05,0.004219991933758807,0.0,-1.5707159730940106,-0.01597319214151636,0.0,3.533277107337085e-06,0.0033887912252110533,0.0,9.267985874306106e-05,0.092690179411205,0.0,-1.9383178433862724e-05,-0.02036702299331814,0.0,-9.345488980683214e-05,-0.09345510028190274,0.0
180.227379627,8.686568855020838e-05,0.0042200105549974375,0.0,-1.5707159730566245,-0.015973154755869176,0.0,3.533279977041559e-06,0.0033887933118324134,0.0,9.267988400196714e-05,0.09269020474546526,0.0,-1.938319380823117e-05,-0.020367045456123372,0.0,-9.345491500267755e-05,-0.0934551254794701,0.0
180.237315193,8.686595703943922e-05,0.004220027735392161,0.0,-1.570715973032093,-0.015973130224358062,0.0,3.5332860415238088e-06,0.00338879892312886,0.0,9.267990241568214e-05,0.0926902232184923,0.0,-1.9383205659195824e-05,-0.020367062885675618,0.0,-9.345493433565721e-05,-0.09345514481174326,0.0
180.24745136,8.686615229835937e-05,0.004220043657177528,0.0,-1.570715973017239,-0.015973115371145458,0.0,3.533294362867423e-06,0.0033888070387088553,0.0,9.267991561490163e-05,0.09269023646285003,0.0,-1.93832147887818e-05,-0.020367076430610854,0.0,-9.345494915402597e-05,-0.09345515963167667,0.0
180.257388749,8.686629174947669e-05,0.0042200584688608335,0.0,-1.5707159730096292,-0.01597310776127367,0.0,3.533304230529666e-06,0.003388816883064136,0.0,9.267992484307541e-05,0.0926902457272117,0.0,-1.9383221826707597e-05,-0.020367086975919897,0.0,-9.345496049606439e-05,-0.09345517097500756,0.0
180.267286135,8.686638877497543e-05,0.0042200722917008155,0.0,-1.5707159730073972,-0.01597310552969455,0.0,3.533315106274415e-06,0.0033888278695114417,0.0,9.267993106565342e-05,0.09269025197764523,0.0,-1.9383227252589563e-05,-0.020367095203714505,0.0,-9.345496916557394e-05,-0.09345517964643588,0.0
180.277404408,8.686645366795531e-05,0.004220085226527551,0.0,-1.5707159730091185,-0.01597310724984689,0.0,3.5333265850923112e-06,0.0033888395557158174,0.0,9.267993501982374e-05,0.09269025595250116,0.0,-1.9383231432357206e-05,-0.02036710164068154,0.0,-9.345497578339135e-05,-0.09345518626270881,0.0
180.287361684,8.686649431988158e-05,0.004220097357031046,0.0,-1.5707159730137006,-0.01597311183315763,0.0,3.5333383650026917e-06,0.0033888516107997138,0.0,9.267993726691515e-05,0.09269025821665768,0.0,-1.938323465555669e-05,-0.020367106692586193,0.0,-9.345498081847481e-05,-0.0934551912972191,0.0
180.297423063,8.686651678813107e-05,0.004220108754334518,0.0,-1.5707159730203193,-0.015973118450017355,0.0,3.533350223072773e-06,0.0033888637889747325,0.0,9.267993824124687e-05,0.09269025920512382,0.0,-1.938323713979173e-05,-0.020367110672198034,0.0,-9.345498463586566e-05,-0.0934551951163964,0.0
180.307267952,8.686652571610054e-05,0.004220119479033461,0.0,-1.5707159730283378,-0.015973126470497895,0.0,3.533361993213191e-06,0.0033888759085557918,0.0,9.267993827677401e-05,0.0926902592504055,0.0,-1.9383239055592583e-05,-0.02036711382088574,0.0,-9.345498751978099e-05,-0.09345519800170632,0.0
180.317395692,8.686652465650369e-05,0.0042201295831365,0.0,-1.5707159730372862,-0.01597313541792601,0.0,3.5333735572962155e-06,0.003388887838493262,0.0,9.267993762751559e-05,0.09269025860930862,0.0,-1.9383240530856938e-05,-0.02036711632498424,0.0,-9.34549896922654e-05,-0.09345520017316795,0.0
180.327412959,8.686651631917286e-05,0.004220139112343414,0.0,-1.5707159730468012,-0.01597314493298699,0.0,3.5333848256158262e-06,0.0033888994852542586,0.0,9.267993648531814e-05,0.09269025747387305,0.0,-1.938324167127803e-05,-0.0203671183281842,0.0,-9.345499131674373e-05,-0.09345520179619216,0.0
180.3373567,8.686650277001107e-05,0.0042201481069848055,0.0,-1.5707159730566147,-0.01597315474682217,0.0,3.5333957484340317e-06,0.0033889107836619116,0.0,9.267993499495475e-05,0.0926902559890325,0.0,-1.9383242549686486e-05,-0.02036711994150572,0.0,-9.345499251756095e-05,-0.09345520299672302,0.0
180.347479372,8.686648558908772e-05,0.004220156602964014,0.0,-1.5707159730665277,-0.01597316465958646,0.0,3.5334062804537325e-06,0.003388921691025045,0.0,9.267993327100044e-05,0.09269025426952034,0.0,-1.938324322736662e-05,-0.02036712125110604,0.0,-9.345499339508123e-05,-0.09345520387647266,0.0
180.357434233,8.686646595856828e-05,0.004220164632065601,0.0,-1.5707159730763918,-0.015973174524064375,0.0,3.5334164039113602e-06,0.003388932180328444,0.0,9.267993139872033e-05,0.09269025240047737,0.0,-1.9383243748727352e-05,-0.02036712232269637,0.0,-9.345499403368152e-05,-0.09345520451285931,0.0
180.367368738,8.686644478617112e-05,0.004220172223403684,0.0,-1.5707159730861013,-0.01597318423334155,0.0,3.5334261045960602e-06,0.0033889422370890782,0.0,9.267992944028691e-05,0.09269025044388099,0.0,-1.938324415551307e-05,-0.020367123207924484,0.0,-9.34549944830998e-05,-0.0934552049621848,0.0
180.377425868,8.686642274247092e-05,0.004220179403390478,0.0,-1.570715973095579,-0.015973193711693826,0.0,3.5334353780669403e-06,0.0033889518565098815,0.0,9.267992743833275e-05,0.0926902484453186,0.0,-1.9383244466375515e-05,-0.02036712394614181,0.0,-9.345499478952135e-05,-0.09345520526831828,0.0
180.387363498,8.686640033106485e-05,0.004220186196419875,0.0,-1.5707159731047744,-0.01597320290631027,0.0,3.533444229653071e-06,0.0033889610394442207,0.0,9.267992543549042e-05,0.09269024644430862,0.0,-1.938324470529551e-05,-0.02036712456783051,0.0,-9.345499499024967e-05,-0.09345520546924653,0.0
180.397383971,8.686637792498786e-05,0.0042201926247321326,0.0,-1.57071597311365,-0.01597321178216899,0.0,3.533452660242631e-06,0.0033889697926988,0.0,9.267992345129983e-05,0.09269024446207894,0.0,-1.9383244892701157e-05,-0.02036712509784538,0.0,-9.345499510660105e-05,-0.09345520558829487,0.0
180.407403983,8.686635578980528e-05,0.004220198709243155,0.0,-1.5707159731221862,-0.01597322031767042,0.0,3.533460689375545e-06,0.003388978126014257,0.0,9.267992150618909e-05,0.09269024251886822,0.0,-1.9383245035697882e-05,-0.020367125553542604,0.0,-9.345499516788536e-05,-0.09345520564667503,0.0
180.417417683,8.686633412979816e-05,0.004220204469114499,0.0,-1.5707159731303681,-0.01597322850126493,0.0,3.5334683214927054e-06,0.0033889860515860393,0.0,9.267991961614541e-05,0.09269024062857957,0.0,-1.9383245146720185e-05,-0.02036712594952904,0.0,-9.345499518298439e-05,-0.09345520566067023,0.0
180.427441422,8.686631307197601e-05,0.00422020992227679,0.0,-1.5707159731381966,-0.015973236328648027,0.0,3.5334755743576807e-06,0.003388993583696461,0.0,9.267991778649787e-05,0.09269023880032068,0.0,-1.938324523287349e-05,-0.02036712629802211,0.0,-9.345499516433264e-05,-0.09345520564364737,0.0
180.437390102,8.686629271403845e-05,0.004220215085472126,0.0,-1.5707159731456697,-0.01597324380102428,0.0,3.533482461293147e-06,0.0033890007371052376,0.0,9.267991602257553e-05,0.09269023703763327,0.0,-1.938324530037505e-05,-0.020367126606887487,0.0,-9.345499512258826e-05,-0.09345520560142954,0.0
180.447625401,8.686627311016437e-05,0.004220219974721481,0.0,-1.5707159731527929,-0.015973250923312195,0.0,3.5334889973981376e-06,0.0033890075269968206,0.0,9.267991432881928e-05,0.09269023534486316,0.0,-1.9383245353665757e-05,-0.02036712688330324,0.0,-9.34549950630803e-05,-0.09345520554209394,0.0
180.457361109,8.686625429943362e-05,0.004220224604568739,0.0,-1.5707159731595715,-0.015973257703928875,0.0,3.533495198659864e-06,0.0033890139695728185,0.0,9.267991270878184e-05,0.09269023372514316,0.0,-1.938324539185743e-05,-0.02036712713283988,0.0,-9.345499499557874e-05,-0.09345520547306836,0.0
180.467538481,8.68662362942807e-05,0.004220228989474624,0.0,-1.5707159731660196,-0.015973264152877698,0.0,3.5335010810655376e-06,0.003389020080387049,0.0,9.26799111589105e-05,0.09269023217565153,0.0,-1.9383245422943673e-05,-0.02036712735925422,0.0,-9.345499491653086e-05,-0.09345520539437618,0.0
180.477563182,8.686621909115289e-05,0.00422023314202924,0.0,-1.570715973172148,-0.015973270281383144,0.0,3.533506657937835e-06,0.0033890258745833818,0.0,9.267990968098161e-05,0.09269023069883658,0.0,-1.938324544781267e-05,-0.02036712756659059,0.0,-9.345499483481845e-05,-0.0934552053123966,0.0
180.487549922,8.686620269182654e-05,0.004220237074908405,0.0,-1.57071597317797,-0.01597327610171114,0.0,3.5335119434876106e-06,0.0033890313678120775,0.0,9.267990827321881e-05,0.0926902292915032,0.0,-1.9383245466464416e-05,-0.02036712775636426,0.0,-9.345499474955332e-05,-0.09345520522743522,0.0
180.497541371,8.686618706787996e-05,0.004220240799817951,0.0,-1.5707159731834945,-0.015973281626524918,0.0,3.533516955478433e-06,0.003389036574534837,0.0,9.267990693295758e-05,0.09269022795178415,0.0,-1.9383245483339806e-05,-0.020367127932808263,0.0,-9.345499466606455e-05,-0.09345520514136568,0.0
180.507516711,8.686617220599047e-05,0.00422024432768277,0.0,-1.5707159731887366,-0.015973286868627264,0.0,3.5335217054566215e-06,0.0033890415093024004,0.0,9.26799056601979e-05,0.09269022667929254,0.0,-1.9383245494886125e-05,-0.0203671280962769,0.0,-9.345499457902307e-05,-0.09345520505727033,0.0
180.51747577,8.686615807773634e-05,0.004220247669072745,0.0,-1.5707159731937095,-0.01597329184061319,0.0,3.5335262049684957e-06,0.003389046185135543,0.0,9.267990444961072e-05,0.09269022546858227,0.0,-1.9383245505544267e-05,-0.020367128248072183,0.0,-9.345499449464612e-05,-0.0934552049726202,0.0
180.527481626,8.686614465913678e-05,0.00422025083378907,0.0,-1.570715973198424,-0.015973296555159763,0.0,3.5335304682249102e-06,0.003389050615418836,0.0,9.267990330297238e-05,0.09269022432229326,0.0,-1.9383245512649694e-05,-0.020367128390396033,0.0,-9.345499441471006e-05,-0.09345520489322026,0.0
180.537704162,8.686613191644099e-05,0.004220253831473656,0.0,-1.5707159732028941,-0.01597330102465045,0.0,3.533534507660363e-06,0.0033890548128992287,0.0,9.267990221051292e-05,0.09269022323130456,0.0,-1.9383245517090586e-05,-0.020367128523036803,0.0,-9.345499433743854e-05,-0.09345520481325285,0.0
180.547579317,8.686611982922088e-05,0.004220256670387399,0.0,-1.570715973207129,-0.01597330526105996,0.0,3.5335383348211735e-06,0.0033890587894051596,0.0,9.267990117578506e-05,0.09269022219701796,0.0,-1.938324551975512e-05,-0.020367128647618565,0.0,-9.345499425839066e-05,-0.09345520473667951,0.0
180.557482954,8.686610836106112e-05,0.004220259359355297,0.0,-1.5707159732111435,-0.015973309276017707,0.0,3.5335419603654827e-06,0.003389062556517001,0.0,9.267990019523609e-05,0.09269022121654356,0.0,-1.9383245525084192e-05,-0.020367128764662595,0.0,-9.345499418556003e-05,-0.09345520466356723,0.0
180.567567024,8.686609748709273e-05,0.004220261906440671,0.0,-1.5707159732149467,-0.015973313080437115,0.0,3.533545393175075e-06,0.0033890661250388556,0.0,9.267989926531328e-05,0.0926902202872931,0.0,-1.9383245528636905e-05,-0.020367128875442612,0.0,-9.345499411539393e-05,-0.09345520459388569,0.0
180.577543075,8.68660871744531e-05,0.004220264318754954,0.0,-1.5707159732185536,-0.015973316685150833,0.0,3.5335486447962694e-06,0.0033890695050590117,0.0,9.267989838424029e-05,0.0926902194061816,0.0,-1.938324553218962e-05,-0.020367128979630566,0.0,-9.345499404878055e-05,-0.09345520452692274,0.0
180.587601297,8.68660774036023e-05,0.004220266603650888,0.0,-1.5707159732219687,-0.015973320100287344,0.0,3.5335517267753858e-06,0.0033890727067575283,0.0,9.26798975484644e-05,0.09269021857077966,0.0,-1.9383245533965976e-05,-0.020367129076947873,0.0,-9.34549939848317e-05,-0.09345520446248277,0.0
180.597477904,8.686606813901321e-05,0.004220268767869394,0.0,-1.5707159732252034,-0.015973323335744038,0.0,3.5335546462178513e-06,0.0033890757396333876,0.0,9.267989675620925e-05,0.09269021777859979,0.0,-1.938324553663051e-05,-0.0203671291702333,0.0,-9.345499392532375e-05,-0.09345520440085114,0.0
180.60752701,8.686605936114589e-05,0.0042202708176321,0.0,-1.5707159732282694,-0.0159733264006889,0.0,3.5335574084527366e-06,0.0033890786120304734,0.0,9.267989600569848e-05,0.09269021702862876,0.0,-1.9383245538406868e-05,-0.020367129257344692,0.0,-9.345499386492762e-05,-0.09345520434269323,0.0
180.617680949,8.686605104335499e-05,0.004220272759013504,0.0,-1.5707159732311728,-0.015973329304020935,0.0,3.5335600285790747e-06,0.003389081332730426,0.0,9.267989529782028e-05,0.09269021632029799,0.0,-1.9383245540183225e-05,-0.020367129340512442,0.0,-9.345499381252509e-05,-0.09345520428963262,0.0
180.627470846,8.68660431652124e-05,0.004220274597936123,0.0,-1.5707159732339218,-0.015973332054311184,0.0,3.533562507485044e-06,0.0033890839097518817,0.0,9.267989462280468e-05,0.09269021564540193,0.0,-1.9383245538406868e-05,-0.020367129418114475,0.0,-9.34549937583462e-05,-0.09345520423568895,0.0
180.637491069,8.686603570096096e-05,0.004220276339772564,0.0,-1.5707159732365277,-0.015973334659414445,0.0,3.5335648558287858e-06,0.003389086350585947,0.0,9.26798939842044e-05,0.09269021500743668,0.0,-1.9383245541071403e-05,-0.020367129492134192,0.0,-9.345499371038457e-05,-0.09345520418559482,0.0
180.64783571,8.686602862661985e-05,0.004220277989277992,0.0,-1.570715973238995,-0.015973337126978578,0.0,3.533567080715727e-06,0.00338908866250645,0.0,9.267989338024307e-05,0.0926902144030406,0.0,-1.9383245541959582e-05,-0.020367129561541783,0.0,-9.345499366153476e-05,-0.09345520413838809,0.0
