time,shoulder_pan_joint_pos,shoulder_pan_joint_vel,shoulder_pan_joint_eff,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_lift_joint_eff,elbow_joint_pos,elbow_joint_vel,elbow_joint_eff,wrist_1_joint_pos,wrist_1_joint_vel,wrist_1_joint_eff,wrist_2_joint_pos,wrist_2_joint_vel,wrist_2_joint_eff,wrist_3_joint_pos,wrist_3_joint_vel,wrist_3_joint_eff
45.083385774,-0.17883800476329936,0.002618970865438355,0.0,-1.5316441472121847,-0.013629126046130638,0.0,0.14661445299845166,0.008594624996061966,0.0,-0.3318274644680663,0.08449734971874694,0.0,-0.16087430068600028,-0.019801684167369365,0.0,-0.00033540120786357264,-0.08809174874165028,0.0
45.093364514,-0.16940466066806303,0.002736236352730331,0.0,-1.5337016390941685,-0.01372862033646443,0.0,0.1388820644495805,0.008287621203180908,0.0,-0.3143223541714484,0.08516801757409896,0.0,-0.15238840306381984,-0.01993636440371213,0.0,-0.000323107529629052,-0.08863671353272323,0.0
45.103706301,-0.16024528105845937,0.002847658633601774,0.0,-1.5356996812828996,-0.013826918827569756,0.0,0.1313741646851394,0.007992861915014773,0.0,-0.29732540474942226,0.08579273387890556,0.0,-0.14414907436596103,-0.020054711988381758,0.0,-0.00031112512090958333,-0.08913846371027075,0.0
45.113376246,-0.1513608886557427,0.0029532491471741876,0.0,-1.5376380276764916,-0.013923979761087224,0.0,0.1240915976879613,0.0077101110128493,0.0,-0.2808385303489409,0.08637397150563961,0.0,-0.1361572256124628,-0.020157971194869482,0.0,-0.0002994590660816421,-0.08959929256036407,0.0
45.123402335,-0.14275227301056015,0.0030530497299177876,0.0,-1.5395164835008321,-0.01401975571311376,0.0,0.11703501621699974,0.007439129579581788,0.0,-0.26486321219011977,0.08691411585660373,0.0,-0.12841355826993617,-0.020247346011735907,0.0,-0.0002881140635575541,-0.0900214542870102,0.0
45.133382028,-0.13441998618501794,0.003147130954474531,0.0,-1.5413349062676929,-0.01411419397915081,0.0,0.1102048782632945,0.007179676397534485,0.0,-0.24940049053858182,0.08741546444261493,0.0,-0.12091856036748272,-0.020323994708408285,0.0,-0.00027709441356327247,-0.09040715858490499,0.0
45.143427072,-0.12636433843465555,0.0032355905715778263,0.0,-1.5430932067316938,-0.014207235800368732,0.0,0.10360144350540335,0.006931507907757074,0.0,-0.23445095667634863,0.08788022797096114,0.0,-0.11367250261418782,-0.020389026093005535,0.0,-0.0002664040074349394,-0.0907585667608093,0.0
45.153386075,-0.1185853938907937,0.0033185515588530817,0.0,-1.5447913498474826,-0.01429881579608823,0.0,0.09722476976490402,0.006694378221619224,0.0,-0.22001474487255557,0.08831053159961465,0.0,-0.10667543451764683,-0.02044349672767807,0.0,-0.00025604631730002936,-0.0910777882505295,0.0
45.1634691,-0.11108296624317715,0.003396159822632213,0.0,-1.546429355727156,-0.014388861638533706,0.0,0.09107470946195306,0.006468039200861889,0.0,-0.20609152435408795,0.08870841628212707,0.0,-0.09992718050332527,-0.020488409015291247,0.0,-0.0002460243860613609,-0.09136687743667983,0.0
45.173428014,-0.10385661442288141,0.0034685816222717416,0.0,-1.5480073005979316,-0.01447729397562987,0.0,0.08515090607092635,0.006252240612399616,0.0,-0.19268049127619324,0.08907584013464086,0.0,-0.09342733603474507,-0.020524710090331195,0.0,-0.00023634081764134507,-0.0916278307135081,0.0
45.183378181,-0.0969056382853295,0.0035360007887855053,0.0,-1.549525317760068,-0.014564026605700811,0.0,0.07945279057612442,0.006046730356774117,0.0,-0.17978036069306214,0.08941467982766926,0.0,-0.08717526373435813,-0.020553291435086805,0.0,-0.00022699776743051459,-0.0918625837878113,0.0
45.193389613,-0.0902290742934162,0.0035986158077919612,0.0,-1.5509835985450282,-0.014648966903579367,0.0,0.07397957792756937,0.005851254766552517,0.0,-0.1673893585284496,0.08972673194622334,0.0,-0.08117008950511195,-0.020574989134934447,0.0,-0.00021799693296342681,-0.09207300916629442,0.0
45.20343673,-0.08382569120057459,0.003656636843735626,0.0,-1.5523823932739065,-0.014732016488103884,0.0,0.06873026349682032,0.005665558961883534,0.0,-0.15550521354630664,0.0900137143403511,0.0,-0.07541069865251337,-0.02059058468076268,0.0,-0.00020933954476953787,-0.09226091384981219,0.0
45.213391836,-0.07769398573372888,0.0037102827701529324,0.0,-1.5537220122160633,-0.014813072116619308,0.0,0.06370361953287951,0.0054893872530274515,0.0,-0.14412514932140574,0.09027726744595661,0.0,-0.06989573200716315,-0.020600806217997755,0.0,-0.00020102635742036412,-0.09242803721310505,0.0
45.223476053,-0.07183217827607757,0.0037597782713784974,0.0,-1.5550028265479643,-0.014892026784834558,0.0,0.058898191618097506,0.005322483572287083,0.0,-0.13324587621009343,0.09051895556286586,0.0,-0.0646235820476635,-0.02060633015839403,0.0,-0.00019305764076582577,-0.09257604906369298,0.0
45.23341027,-0.06623820854951878,0.003805351075788888,0.0,-1.5562252693122067,-0.014968770996080946,0.0,0.05431229512409619,0.005164591913225368,0.0,-0.12286358332092817,0.09074026815334663,0.0,-0.05959238902374597,-0.020607783057867347,0.0,-0.0001854331713819768,-0.09270654793259919,0.0
45.243444894,-0.06090973129667665,0.0038472293799166487,0.0,-1.5573898363766867,-0.015043194187549016,0.0,0.049944011667684585,0.0050154567631107375,0.0,-0.1129739304853894,0.09094262111528001,0.0,-0.05480003707965064,-0.020605743680281962,0.0,-0.00017815222424166777,-0.09282105956926924,0.0
45.253470953,-0.05584411196244554,0.003885639483793812,0.0,-1.5584970873938975,-0.015115186281803548,0.0,0.04579118556675876,0.004874823520232433,0.0,-0.10357204022858646,0.09112735805685025,0.0,-0.05024415037754615,-0.02060074516890282,0.0,-0.00017121356458327242,-0.09292103565663275,0.0
45.263491,-0.051038422374840575,0.003920803689453231,0.0,-1.5595476467602385,-0.015184639256932874,0.0,0.04185142029613953,0.004742438848085096,0.0,-0.09465248973989038,0.09129575163673256,0.0,-0.04592208922102348,-0.020593277253359733,0.0,-0.00016461544010271112,-0.09300785281102186,0.0
45.273399269,-0.04648943642511627,0.003952938479912763,0.0,-1.5605422045754116,-0.015251448780318047,0.0,0.03812207494336661,0.004618050983495552,0.0,-0.0862093028435762,0.09144900492552382,0.0,-0.0418309461785773,-0.020583788445493217,0.0,-0.00015835557334620276,-0.09308281182778423,0.0
45.283479759,-0.042193625746863805,0.003982252993912346,0.0,-1.5614815176017824,-0.01531551583915871,0.0,0.0346002606644058,0.004501409969905998,0.0,-0.0782359419692975,0.09158825286000394,0.0,-0.03796754220700649,-0.02057268818741454,0.0,-0.00015243115444052435,-0.09314713723915126,0.0
45.293369703,-0.038147155393943866,0.004008947805782639,0.0,-1.5623664102237633,-0.01537674839145165,0.0,0.03128283713930813,0.004392267832130609,0.0,-0.07072530012257605,0.09171456375522109,0.0,-0.034328422774732914,-0.020560348892708243,0.0,-0.00014683883410393506,-0.09320197715166224,0.0
45.303390061,-0.03434587951686163,0.004033214018832729,0.0,-1.5631977754053406,-0.01543506078942359,0.0,0.028166409027333472,0.004290378117986631,0.0,-0.06366969285510748,0.0918289410173129,0.0,-0.030909853984968372,-0.02054710783912371,0.0,-0.00014157471688180934,-0.09324840331349282,0.0
45.313455603,-0.03078533703736719,0.0040552324012379974,0.0,-1.5639765756533235,-0.015490380545991049,0.0,0.02524732242340466,0.0041954972240807395,0.0,-0.057060850234966765,0.09193232477831861,0.0,-0.027707818698964992,-0.02053326916332723,0.0,-0.00013663435513899813,-0.09328741196622822,0.0
45.323354715,-0.027460747320192436,0.00407517320885221,0.0,-1.5647038439744998,-0.015542645896983433,0.0,0.022521661313065877,0.004107383354101307,0.0,-0.05088990881688016,0.09202559378132141,0.0,-0.024718012658738076,-0.020519105360573272,0.0,-0.0001320127427857365,-0.09331992435135522,0.0
45.333406471,-0.024367005841433365,0.004093195903552234,0.0,-1.5653806848328742,-0.01559180648630484,0.0,0.0199852440273407,0.004025796234261549,0.0,-0.04514740361159042,0.09210956827956188,0.0,-0.021935840610189494,-0.02050485941944058,0.0,-0.00012770431001163374,-0.09334678875667582,0.0
45.34336864,-0.021498679851986946,0.004109449267820491,0.0,-1.5660082751096276,-0.015637825451347138,0.0,0.01763361969823496,0.003950497085997541,0.0,-0.039823260054569154,0.09218501165394472,0.0,-0.019356412426571268,-0.020490745964629204,0.0,-0.0001237029192169281,-0.0933687814952225,0.0
45.353432179,-0.018850004033988288,0.004124071778285333,0.0,-1.56658786506192,-0.015680680179976564,0.0,0.015462064713847923,0.003881248193168969,0.0,-0.034906785981759114,0.09225262921606743,0.0,-0.01697453922689185,-0.020476950150343606,0.0,-0.00012000185360738769,-0.09338660503628497,0.0
45.363860135,-0.016414876147719415,0.004137191589879558,0.0,-1.5671207792815594,-0.015720363452525313,0.0,0.013465579173691289,0.0038178127860515393,0.0,-0.030386663591973395,0.0923130760162547,0.0,-0.014784729503177552,-0.020463632652403238,0.0,-0.0001165938200338168,-0.09340089582921848,0.0
45.373572239,-0.014186852663087723,0.004148927233051691,0.0,-1.5676084176530152,-0.015756883638420892,0.0,0.01163888334356411,0.003759954412168927,0.0,-0.02625094141890294,0.09236695727319805,0.0,-0.012781185240986481,-0.02045092933747984,0.0,-0.00011347094174363193,-0.09341222437461558,0.0
45.383708222,-0.012159144368693031,0.004159388223261502,0.0,-1.5680522563116153,-0.01579026516318499,0.0,0.009976414110512977,0.0037074364482230443,0.0,-0.022487026300209934,0.09241483121930445,0.0,-0.010957798041618894,-0.020438952491069928,0.0,-0.00011062475436363073,-0.09342109803064957,0.0
45.393826011,-0.010324611945959017,0.004168675720423182,0.0,-1.5684538486016217,-0.015820548821448784,0.0,0.008472321437816177,0.0036600215812601445,0.0,-0.019081675346598992,0.09245721201595308,0.0,-0.00930814524417567,-0.02042779196531579,0.0,-0.00010804620206394944,-0.09342796400950974,0.0
45.403887826,-0.008675761487712652,0.004176883237686412,0.0,-1.5688148260341368,-0.01584779195617373,0.0,0.0071204648199039156,0.0036174712665712422,0.0,-0.016020987910715156,0.0924945727727073,0.0,-0.007825486047314811,-0.020417516313324134,0.0,-0.00010572563395205847,-0.09343321259554219,0.0
45.414064996,-0.007204739926133907,0.004184097377696258,0.0,-1.5691368992449242,-0.01587206851416027,0.0,0.005914409737237669,0.0035795451668454254,0.0,-0.013290397555926425,0.09252734869801511,0.0,-0.006502757630729938,-0.02040817392246293,0.0,-0.00010365280066038096,-0.0934371805872583,0.0
45.424302638,-0.005903330308791421,0.004190398583704657,0.0,-1.569421858952083,-0.015893468992082764,0.0,0.004847424111211751,0.0035460005801738756,0.0,-0.010874664025019243,0.09255594033399238,0.0,-0.00533257127600173,-0.020399794163667852,0.0,-0.00010181685115329131,-0.0934401549123483,0.0
45.434189948,-0.00476294681145939,0.004195861887102994,0.0,-1.5696715769136587,-0.01591210028570388,0.0,0.003912474758996254,0.0035165918654869403,0.0,-0.008757865208680826,0.09258071687738383,0.0,-0.004307208486472369,-0.020392388559999582,0.0,-0.00010020632964957699,-0.09344237639835919,0.0
45.444382877,-0.0037746292784865965,0.0042005576482012945,0.0,-1.5698880068851482,-0.015928085459231717,0.0,0.0031022238483302544,0.0034910698696614673,0.0,-0.0069233891139095505,0.09260201955927572,0.0,-0.003418617105226396,-0.020385951974180472,0.0,-9.88091726843443e-05,-0.09344404365982716,0.0
45.454317144,-0.0029290368804884004,0.0042045522840217404,0.0,-1.570073185576959,-0.015941563455602846,0.0,0.002409025352287486,0.003469181367571795,0.0,-0.005353925832110029,0.09262016505472297,0.0,-0.002658407429644072,-0.020380463818027435,0.0,-9.761270623664942e-05,-0.09344531706357004,0.0
45.464509582,-0.002216440046268975,0.004207908990858767,0.0,-1.5702292336118386,-0.015952688779633392,0.0,0.0018249215038785849,0.003450668523049789,0.0,-0.0040314595069252945,0.09263544890200111,0.0,-0.0020178483188644236,-0.020375889278358067,0.0,-9.660364290775547e-05,-0.09344632273307896,0.0
45.474465139,-0.0016267088453862932,0.0042106884826438725,0.0,-1.570358356482334,-0.015961631210430212,0.0,0.0013416392503087238,0.0034352683942398413,0.0,-0.002937260301207445,0.09264814889950211,0.0,-0.0014878632865400476,-0.02037218054928845,0.0,-9.576807909761342e-05,-0.09344715656217403,0.0
45.484389539,-0.001149293658122108,0.00421294980903111,0.0,-1.5704628455084046,-0.015968575669436928,0.0,0.000950586706613521,0.0034227125238422097,0.0,-0.0020518763620787084,0.09265852842678356,0.0,-0.0010590265600569637,-0.020369278069895753,0.0,-9.509149212183488e-05,-0.09344788816529213,0.0
45.494736084,-0.0007731881659105433,0.004214751411160793,0.0,-1.5705450787955177,-0.015973722568612254,0.0,0.0006428496074164514,0.003412726736437656,0.0,-0.0013551257811750261,0.09266683967544737,0.0,-0.0007215590571636454,-0.020367111740219924,0.0,-9.455873728425601e-05,-0.09344856477437526,0.0
45.504452435,-0.00048685073373855303,0.004216152863100764,0.0,-1.570607522194221,-0.01597728964057521,0.0,0.0004091877534477817,0.0034050314750050086,0.0,-0.0008260885397506357,0.09267332657841362,0.0,-0.0004653241358978377,-0.02036560208554355,0.0,-9.415404471413424e-05,-0.09344921492269037,0.0
45.514486629,-0.0002780411943583694,0.004217218672063986,0.0,-1.5706527302651665,-0.015979519212270955,0.0,0.00024003144010809052,0.0033993438483632824,0.0,-0.000443098398132058,0.0926782268586594,0.0,-0.00027982263545389685,-0.02036466108652006,0.0,-9.386101567043781e-05,-0.09344985156628884,0.0
45.524477642,-0.0001337719266270021,0.004218029130905098,0.0,-1.5706833472743584,-0.01598071570986233,0.0,0.00012547780854443857,0.003395387183573525,0.0,-0.00018373451365238935,0.09268176781317738,0.0,-0.00015418531562083615,-0.02036418984253039,0.0,-9.36626140659591e-05,-0.09345047045556955,0.0
45.534549555,5.5928759691514784e-05,0.004218959092037037,0.0,-1.5707021088004982,-0.015981895252923182,0.0,5.5286876878390956e-05,0.0033931239383746268,0.0,-2.481773963936007e-05,0.09268406832325583,0.0,-7.71542076858367e-05,-0.020364081931349007,0.0,-9.3541116778173e-05,-0.09345100726283886,0.0
45.544520121,6.267670761639366e-05,0.004219142680728981,0.0,-1.5707118373680675,-0.015979461004072736,0.0,1.8868332364974094e-05,0.0033912058470058418,0.0,5.758485987605866e-05,0.09268620165541894,0.0,-3.7023239874756086e-05,-0.020364544810995037,0.0,-9.347881543808612e-05,-0.09345204623060985,0.0
45.554566056,8.310637153252642e-05,0.004219426500660738,0.0,-1.570715456660217,-0.01597845828440122,0.0,5.5767157460806516e-06,0.0033904036739593668,0.0,8.825791891098334e-05,0.09268727437429855,0.0,-2.169949747443667e-05,-0.020364971280788284,0.0,-9.345587322728832e-05,-0.09345268374649265,0.0
45.564769785,8.683455006641694e-05,0.004219553301081286,0.0,-1.5707159771598338,-0.015977257927110463,0.0,3.53431172595009e-06,0.003389929786079507,0.0,9.267769574261564e-05,0.09268801099395181,0.0,-1.9382070693296782e-05,-0.02036543854056787,0.0,-9.345304245700348e-05,-0.09345325281734976,0.0
45.574991868,8.68425380189386e-05,0.004219629793143692,0.0,-1.5707159761321074,-0.01597623020881523,0.0,3.5340163053732e-06,0.0033896082267120082,0.0,9.267823365188832e-05,0.0926885502327854,0.0,-1.938233834053449e-05,-0.020365822471065206,0.0,-9.345349254052948e-05,-0.09345370292863517,0.0
45.584740881,8.6848298232578e-05,0.004219693183355457,0.0,-1.570715975340189,-0.015975438296358536,0.0,3.5337968222748373e-06,0.0033893681409374087,0.0,9.267864609086018e-05,0.09268896368187084,0.0,-1.938254624089808e-05,-0.02036611870995054,0.0,-9.345383942571672e-05,-0.09345404983530271,0.0
45.594723398,8.685271555242124e-05,0.00421974675922898,0.0,-1.5707159747365171,-0.015974834630687225,0.0,3.5336344685887866e-06,0.0033891900893101706,0.0,9.267896207365567e-05,0.0926892804426416,0.0,-1.9382706618387147e-05,-0.020366347205479234,0.0,-9.345410659866715e-05,-0.0934543170259616,0.0
45.604936184,8.685609931591287e-05,0.004219792600701651,0.0,-1.5707159742782428,-0.015974376360746945,0.0,3.533515664955189e-06,0.0033890594285829155,0.0,9.267920384647965e-05,0.09268952281590313,0.0,-1.938283021818421e-05,-0.02036652347269283,0.0,-9.345431234164536e-05,-0.09345452278042804,0.0
45.614893524,8.685868772806415e-05,0.004219832261446523,0.0,-1.5707159739317147,-0.01597402983555086,0.0,3.53343007830631e-06,0.0033889649347739947,0.0,9.267938852897117e-05,0.09268970796116834,0.0,-1.9382925468214296e-05,-0.020366659486297765,0.0,-9.345447075093105e-05,-0.09345468120014834,0.0
45.62483759,8.686066428387207e-05,0.004219866938619072,0.0,-1.570715973670949,-0.015973769074546267,0.0,3.5333697647743634e-06,0.0033888979806760717,0.0,9.26795293052507e-05,0.09268984909500022,0.0,-1.9382998865502543e-05,-0.02036676447012205,0.0,-9.3454592692499e-05,-0.09345480315137208,0.0
45.634817092,8.686217031828036e-05,0.004219897563205855,0.0,-1.5707159734759442,-0.01597357406970076,0.0,3.5333286314553902e-06,0.0033888519375673267,0.0,9.267963633075027e-05,0.09268995639601087,0.0,-1.9383055426480666e-05,-0.020366845534832312,0.0,-9.345468654187172e-05,-0.0934548970081269,0.0
45.644885088,8.686331468643615e-05,0.004219924862473225,0.0,-1.5707159733312928,-0.01597342942024722,0.0,3.533301992320048e-06,0.003388821713456059,0.0,9.267971742854542e-05,0.09269003770638518,0.0,-1.9383099013836613e-05,-0.020366908158932266,0.0,-9.34547587569945e-05,-0.09345496922460272,0.0
45.655050516,8.686418123060591e-05,0.004219949406689198,0.0,-1.5707159732251466,-0.015973323275296006,0.0,3.5332862529102727e-06,0.003388803400840179,0.0,9.267977861515675e-05,0.09269009905717251,0.0,-1.9383132603856268e-05,-0.02036695656530376,0.0,-9.345481429656743e-05,-0.09345502476686471,0.0
45.664971899,8.686483449293902e-05,0.00421997164530044,0.0,-1.5707159731483884,-0.015973246518895076,0.0,3.5332786616493195e-06,0.0033887940031784467,0.0,9.267982452954016e-05,0.09269014509880626,0.0,-1.9383158488039953e-05,-0.020366994007120515,0.0,-9.34548569939686e-05,-0.09345506746830087,0.0
45.67489745,8.686532417945259e-05,0.004219991933781031,0.0,-1.5707159730940106,-0.01597319214142074,0.0,3.5332771064489066e-06,0.003388791225042637,0.0,9.267985874306106e-05,0.09269017941065733,0.0,-1.9383178434750903e-05,-0.020367022992878646,0.0,-9.345488980594396e-05,-0.093455100281239,0.0
45.684904984,8.686568855020838e-05,0.004220010554920682,0.0,-1.5707159730566254,-0.01597315475585571,0.0,3.5332799761533806e-06,0.003388793311853419,0.0,9.267988400196714e-05,0.09269020474549812,0.0,-1.9383193809119348e-05,-0.020367045456451637,0.0,-9.345491500178937e-05,-0.09345512547952559,0.0
45.694933607,8.686595703943922e-05,0.0042200277352886905,0.0,-1.5707159730320939,-0.01597313022436582,0.0,3.533286042411987e-06,0.003388798923337791,0.0,9.267990241479396e-05,0.09269022321819598,0.0,-1.9383205656531288e-05,-0.020367062886147085,0.0,-9.345493433565721e-05,-0.09345514481176705,0.0
45.705066905,8.686615229747119e-05,0.0042200436571861386,0.0,-1.57071597301724,-0.015973115371160074,0.0,3.5332943619792445e-06,0.003388807038888106,0.0,9.267991561312527e-05,0.09269023646179404,0.0,-1.93832147887818e-05,-0.020367076430451055,0.0,-9.345494915313779e-05,-0.09345515963100924,0.0
