time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
455.170552753,-8.069689823830828e-05,-1.5706829959977773,-3.7349884749460216e-06,8.007320971747944e-05,-1.2243866128969216e-05,-7.927459554490923e-05
455.180414922,-8.06968793627405e-05,-1.5706829959878421,-3.7349986792278855e-06,8.007321192726735e-05,-1.2243866041039553e-05,-7.927459535750359e-05
455.190834072,-8.069685862999165e-05,-1.5706829959780677,-3.735008372807158e-06,8.007321403136203e-05,-1.2243865866956583e-05,-7.927459518963786e-05
455.200730724,-8.069683678701978e-05,-1.5706829959685322,-3.735017571671051e-06,8.007321603420436e-05,-1.2243865629812944e-05,-7.927459503687118e-05
455.21075877,-8.069681439515364e-05,-1.5706829959592783,-3.7350263024649166e-06,8.00732179384589e-05,-1.224386535092492e-05,-7.927459489565081e-05
455.22087005,-8.069679186917256e-05,-1.5706829959503494,-3.735034583840502e-06,8.00732197494547e-05,-1.2243865047167901e-05,-7.927459476686494e-05
455.230597288,-8.069676952082716e-05,-1.5706829959417599,-3.7350424362259105e-06,8.007322146807994e-05,-1.2243864723870956e-05,-7.92745946487372e-05
455.240630884,-8.069674756505663e-05,-1.5706829959335256,-3.735049881825603e-06,8.007322309966369e-05,-1.2243864397021298e-05,-7.92745945377149e-05
455.250630487,-8.069672616350942e-05,-1.5706829959256474,-3.7350569384031473e-06,8.007322464864686e-05,-1.2243864063066212e-05,-7.927459443735074e-05
455.260631743,-8.069670542631968e-05,-1.570682995918129,-3.735063627274826e-06,8.00732261159176e-05,-1.2243863736216554e-05,-7.92745943405393e-05
455.270679465,-8.069668542365349e-05,-1.5706829959109587,-3.7350699644278507e-06,8.007322750858137e-05,-1.2243863410255074e-05,-7.92745942499451e-05
455.280565147,-8.06966661990316e-05,-1.5706829959041348,-3.7350759676257894e-06,8.007322882663814e-05,-1.2243863095839913e-05,-7.927459416556815e-05
455.290644187,-8.069664777643482e-05,-1.5706829958976414,-3.735081659073103e-06,8.007323007808154e-05,-1.2243862791194715e-05,-7.927459408652027e-05
455.300631547,-8.069663015941586e-05,-1.570682995891472,-3.735087051204289e-06,8.007323126379973e-05,-1.2243862498095837e-05,-7.927459401280146e-05
455.310721357,-8.069661334886291e-05,-1.570682995885611,-3.735092155565667e-06,8.007323238645725e-05,-1.2243862216543278e-05,-7.927459394174718e-05
455.320662722,-8.06965973270124e-05,-1.5706829958800483,-3.735096993473519e-06,8.007323345227135e-05,-1.2243861944760681e-05,-7.927459388135105e-05
455.330680309,-8.069658207698893e-05,-1.570682995874769,-3.7351015764741646e-06,8.007323446035386e-05,-1.2243861685412583e-05,-7.927459381473767e-05
455.340646289,-8.069656757392352e-05,-1.5706829958697623,-3.7351059187784585e-06,8.007323541692202e-05,-1.224386143938716e-05,-7.92745937561179e-05
455.350571905,-8.069655379472351e-05,-1.5706829958650133,-3.7351100283800065e-06,8.007323632108765e-05,-1.2243861204019879e-05,-7.927459370016265e-05
455.360654712,-8.069654070830268e-05,-1.5706829958605129,-3.735113923042377e-06,8.007323717817982e-05,-1.2243860981087096e-05,-7.927459364953648e-05
455.370771993,-8.06965282862393e-05,-1.5706829958562452,-3.7351176125355323e-06,8.007323799175126e-05,-1.2243860766147918e-05,-7.927459360157485e-05
455.380635333,-8.06965165027762e-05,-1.5706829958522013,-3.7351211066294354e-06,8.007323875913741e-05,-1.2243860565419595e-05,-7.927459355361322e-05
455.390725755,-8.069650532327444e-05,-1.5706829958483706,-3.7351244159822272e-06,8.007323948922007e-05,-1.2243860373573057e-05,-7.927459350742794e-05
455.400672931,-8.069649472641771e-05,-1.570682995844738,-3.7351275512520488e-06,8.007324018022288e-05,-1.224386019149648e-05,-7.927459346834809e-05
455.410705885,-8.069648467845525e-05,-1.5706829958412998,-3.735130518656149e-06,8.007324083481038e-05,-1.2243860018301689e-05,-7.927459342838006e-05
455.420682686,-8.069647515629441e-05,-1.5706829958380375,-3.7351333306290257e-06,8.007324145298256e-05,-1.2243859853100503e-05,-7.927459339107656e-05
455.430697237,-8.069646612973713e-05,-1.570682995834952,-3.7351359942761064e-06,8.007324203918031e-05,-1.2243859696781101e-05,-7.927459335377307e-05
455.440581426,-8.069645757924349e-05,-1.5706829958320272,-3.7351385149264615e-06,8.007324259606818e-05,-1.2243859552008018e-05,-7.927459332091047e-05
455.450603731,-8.069644947727994e-05,-1.570682995829257,-3.7351409059027674e-06,8.007324312275799e-05,-1.2243859409899471e-05,-7.927459329160058e-05
455.460593566,-8.069644179986568e-05,-1.5706829958266315,-3.7351431680932023e-06,8.007324361924972e-05,-1.2243859278449065e-05,-7.927459325873798e-05
455.470589121,-8.069643452923714e-05,-1.5706829958241446,-3.7351453121559075e-06,8.007324409264882e-05,-1.224385915232773e-05,-7.927459323386898e-05
455.480619651,-8.069642763963714e-05,-1.5706829958217918,-3.735147340755418e-06,8.007324453851439e-05,-1.2243859033311821e-05,-7.92745932045591e-05
455.490572768,-8.069642111507846e-05,-1.5706829958195616,-3.7351492636616968e-06,8.007324496128732e-05,-1.2243858919624984e-05,-7.92745931796901e-05
455.50076595,-8.069641493335666e-05,-1.5706829958174495,-3.735151084427457e-06,8.007324536452032e-05,-1.2243858813043573e-05,-7.927459315659746e-05
455.510864366,-8.069640908026088e-05,-1.5706829958154493,-3.735152809269948e-06,8.007324574466068e-05,-1.2243858712679412e-05,-7.927459313172847e-05
455.520773581,-8.069640353447483e-05,-1.5706829958135557,-3.735154442630062e-06,8.00732461017084e-05,-1.22438586185325e-05,-7.927459311041218e-05
455.530806065,-8.069639828178765e-05,-1.5706829958117616,-3.7351559880605123e-06,8.007324644454528e-05,-1.22438585279383e-05,-7.927459309087226e-05
455.540737913,-8.06963933079885e-05,-1.570682995810059,-3.735157453554905e-06,8.00732467687304e-05,-1.2243858441784994e-05,-7.927459307044415e-05
455.550795884,-8.06963885953138e-05,-1.5706829958084505,-3.7351588408895964e-06,8.00732470733756e-05,-1.224385836007258e-05,-7.927459305001605e-05
455.56061955,-8.06963841339936e-05,-1.5706829958069264,-3.7351601553936575e-06,8.007324736380994e-05,-1.2243858283689235e-05,-7.92745930358052e-05
455.570702979,-8.069637990537615e-05,-1.5706829958054813,-3.7351613997316235e-06,8.007324763648072e-05,-1.224385820819407e-05,-7.92745930189298e-05
455.58068563,-8.069637590324419e-05,-1.5706829958041135,-3.735162577456208e-06,8.007324789849335e-05,-1.2243858139804331e-05,-7.927459300471895e-05
455.590745805,-8.06963721124987e-05,-1.5706829958028177,-3.7351636956728385e-06,8.007324814185424e-05,-1.2243858074079128e-05,-7.927459298784356e-05
455.600834383,-8.069636851981699e-05,-1.570682995801591,-3.735164752605158e-06,8.007324837544516e-05,-1.2243858013682996e-05,-7.927459297363271e-05
455.610697664,-8.069636511809364e-05,-1.5706829958004285,-3.7351657553585937e-06,8.007324859571341e-05,-1.2243857953286863e-05,-7.927459296031003e-05
455.620630112,-8.069636189755869e-05,-1.5706829957993271,-3.735166702156789e-06,8.007324880354716e-05,-1.2243857899996158e-05,-7.927459294609918e-05
455.630901539,-8.069635884577764e-05,-1.5706829957982862,-3.7351676027697067e-06,8.00732490033873e-05,-1.2243857845817274e-05,-7.927459293455286e-05
455.640788173,-8.069635595653324e-05,-1.5706829957972985,-3.7351684527564544e-06,8.007324919079295e-05,-1.2243857796079283e-05,-7.927459292389472e-05
455.650711123,-8.069635322005553e-05,-1.5706829957963642,-3.735169258334281e-06,8.007324937020499e-05,-1.2243857749005826e-05,-7.927459291501293e-05
455.660722298,-8.06963506283509e-05,-1.5706829957954778,-3.735170022167722e-06,8.007324953629436e-05,-1.2243857702820549e-05,-7.927459290435479e-05
455.670865737,-8.069634817253757e-05,-1.5706829957946393,-3.735170744256777e-06,8.007324969616647e-05,-1.224385766285252e-05,-7.927459289369665e-05
455.680773881,-8.069634584817464e-05,-1.5706829957938444,-3.7351714308186956e-06,8.00732498471568e-05,-1.2243857622884491e-05,-7.927459288570304e-05
455.690693275,-8.069634364638034e-05,-1.5706829957930921,-3.735172077412585e-06,8.007324998748899e-05,-1.2243857585580997e-05,-7.927459287593308e-05
455.700826145,-8.069634156271377e-05,-1.5706829957923807,-3.73517269292023e-06,8.007325012604483e-05,-1.2243857546501147e-05,-7.927459286882765e-05
455.710750458,-8.069633958562861e-05,-1.5706829957917048,-3.735173272900738e-06,8.007325025394252e-05,-1.2243857512750367e-05,-7.927459286172223e-05
455.720734733,-8.069633771512486e-05,-1.5706829957910662,-3.7351738244595367e-06,8.007325037473478e-05,-1.2243857480775944e-05,-7.927459285372862e-05
455.730810467,-8.069633594320891e-05,-1.5706829957904604,-3.7351743467084475e-06,8.007325048842162e-05,-1.2243857452354234e-05,-7.927459284751137e-05
455.740709353,-8.06963342645517e-05,-1.5706829957898876,-3.7351748396474704e-06,8.007325059766757e-05,-1.2243857422156168e-05,-7.927459283951777e-05
455.750887186,-8.06963326756005e-05,-1.570682995789345,-3.735175308605676e-06,8.007325070158444e-05,-1.2243857396398994e-05,-7.927459283330052e-05
455.761001642,-8.069633117191444e-05,-1.5706829957888315,-3.7351757518067075e-06,8.007325079750771e-05,-1.2243857367977284e-05,-7.927459282708327e-05
455.770946403,-8.069632974727625e-05,-1.570682995788344,-3.7351761710269216e-06,8.007325089165462e-05,-1.224385734222011e-05,-7.927459282353055e-05
455.780845059,-8.069632839724505e-05,-1.570682995787882,-3.7351765689308536e-06,8.007325097780793e-05,-1.224385732001565e-05,-7.927459281642513e-05
455.791033212,-8.069632711826813e-05,-1.570682995787445,-3.735176946406682e-06,8.007325106396124e-05,-1.2243857298699368e-05,-7.927459281376059e-05
455.800836621,-8.069632590679277e-05,-1.5706829957870312,-3.73517730167805e-06,8.007325114034458e-05,-1.2243857276494907e-05,-7.927459280754334e-05
455.810775331,-8.069632476015443e-05,-1.5706829957866386,-3.7351776400740277e-06,8.007325121583975e-05,-1.224385725784316e-05,-7.92745928013261e-05
455.820936564,-8.069632367302404e-05,-1.5706829957862682,-3.7351779589300804e-06,8.007325128422949e-05,-1.2243857238303235e-05,-7.927459279866156e-05
455.83085165,-8.069632264451343e-05,-1.5706829957859165,-3.7351782635752784e-06,8.007325135173105e-05,-1.2243857220539667e-05,-7.927459279510884e-05
455.840820746,-8.069632166840535e-05,-1.5706829957855835,-3.7351785513450864e-06,8.007325141390353e-05,-1.2243857204552455e-05,-7.927459278977977e-05
455.850869721,-8.069632074647615e-05,-1.5706829957852682,-3.735178821351326e-06,8.007325147607602e-05,-1.2243857187677065e-05,-7.927459278800342e-05
455.86088863,-8.069631987250858e-05,-1.5706829957849706,-3.735179079811246e-06,8.007325153114309e-05,-1.2243857172578032e-05,-7.92745927844507e-05
455.870891418,-8.06963190447263e-05,-1.5706829957846855,-3.7351793222839547e-06,8.007325158621015e-05,-1.2243857157478999e-05,-7.927459278000981e-05
455.88080923,-8.069631826046475e-05,-1.57068299578442,-3.735179554098522e-06,8.007325163683632e-05,-1.224385714593268e-05,-7.927459278000981e-05
455.890847925,-8.069631751794759e-05,-1.570682995784165,-3.7351797725904134e-06,8.007325168479795e-05,-1.2243857133498182e-05,-7.927459277556892e-05
455.900974674,-8.069631681539846e-05,-1.5706829957839243,-3.735179978647807e-06,8.007325173098323e-05,-1.2243857119287327e-05,-7.927459277290438e-05
455.911015653,-8.069631614926465e-05,-1.570682995783697,-3.7351801749352376e-06,8.007325177450397e-05,-1.2243857108629186e-05,-7.927459276935167e-05
455.921032739,-8.069631551776979e-05,-1.570682995783482,-3.7351803605645273e-06,8.0073251814472e-05,-1.2243857097082866e-05,-7.927459276579896e-05
455.930878386,-8.069631492002571e-05,-1.5706829957832777,-3.735180537312033e-06,8.007325185266367e-05,-1.2243857086424725e-05,-7.927459276491078e-05
455.940958959,-8.069631435336788e-05,-1.5706829957830841,-3.735180705177754e-06,8.007325188819081e-05,-1.2243857079319298e-05,-7.927459276135806e-05
455.950847066,-8.069631381868447e-05,-1.5706829957829003,-3.735180861497156e-06,8.007325192371795e-05,-1.2243857067772979e-05,-7.927459276046989e-05
455.960825359,-8.06963133115346e-05,-1.570682995782728,-3.7351810107111305e-06,8.00732519583569e-05,-1.2243857060667551e-05,-7.927459275691717e-05
455.970852433,-8.069631282836554e-05,-1.5706829957825619,-3.7351811545960345e-06,8.007325198944315e-05,-1.2243857050897589e-05,-7.927459275425264e-05
455.980852847,-8.069631237361818e-05,-1.5706829957824073,-3.735181288710976e-06,8.007325201875304e-05,-1.2243857042015804e-05,-7.927459275425264e-05
455.991041481,-8.069631194285165e-05,-1.5706829957822617,-3.735181413944133e-06,8.007325204628657e-05,-1.2243857036686734e-05,-7.927459275336446e-05
456.000985571,-8.069631153428958e-05,-1.5706829957821213,-3.735181534736398e-06,8.007325207470828e-05,-1.2243857028693128e-05,-7.92745927515881e-05
456.011000091,-8.069631114793197e-05,-1.570682995781989,-3.735181648423236e-06,8.00732520986891e-05,-1.2243857023364058e-05,-7.927459275069992e-05
456.020911821,-8.069631078111428e-05,-1.5706829957818647,-3.7351817558928246e-06,8.007325212178174e-05,-1.2243857017146809e-05,-7.927459274892357e-05
456.031014545,-8.069631043383652e-05,-1.5706829957817448,-3.7351818589215213e-06,8.007325214487437e-05,-1.2243857010041381e-05,-7.927459274803539e-05
456.040875792,-8.06963101052105e-05,-1.570682995781632,-3.7351819548447907e-06,8.007325216619066e-05,-1.2243857003824132e-05,-7.927459274625903e-05
456.050988204,-8.069630979434805e-05,-1.5706829957815254,-3.7351820481035247e-06,8.007325218573058e-05,-1.224385699938324e-05,-7.927459274537085e-05
456.060948494,-8.069630949947282e-05,-1.5706829957814268,-3.735182133368653e-06,8.00732522052705e-05,-1.224385699405417e-05,-7.927459274448267e-05
456.070910497,-8.06963092205848e-05,-1.5706829957813309,-3.735182215969246e-06,8.007325222303407e-05,-1.2243856989613278e-05,-7.927459274270632e-05
456.080936359,-8.069630895590763e-05,-1.5706829957812412,-3.7351822950171254e-06,8.007325224168582e-05,-1.2243856985172386e-05,-7.927459274181814e-05
456.091029535,-8.069630870632949e-05,-1.5706829957811559,-3.7351823687359342e-06,8.007325225589668e-05,-1.2243856979843315e-05,-7.92745927391536e-05
456.101061438,-8.069630846918585e-05,-1.5706829957810733,-3.7351824371256725e-06,8.007325227188389e-05,-1.2243856976290601e-05,-7.927459274092996e-05
456.110966856,-8.069630824358853e-05,-1.570682995780997,-3.735182503739054e-06,8.00732522878711e-05,-1.224385697184971e-05,-7.927459274004178e-05
456.121055424,-8.069630803131389e-05,-1.570682995780924,-3.735182566799722e-06,8.007325229852924e-05,-1.2243856969185174e-05,-7.927459273826543e-05
456.130941647,-8.069630783058557e-05,-1.5706829957808548,-3.735182626307676e-06,8.00732523127401e-05,-1.224385696563246e-05,-7.927459273737725e-05
456.140968731,-8.069630763962721e-05,-1.57068299578079,-3.7351826822629164e-06,8.007325232428641e-05,-1.2243856963856103e-05,-7.927459273382453e-05
456.150952043,-8.069630745932699e-05,-1.5706829957807287,-3.7351827355536216e-06,8.007325233760909e-05,-1.2243856956750676e-05,-7.927459273737725e-05
456.16100773,-8.069630728790855e-05,-1.5706829957806692,-3.73518278706797e-06,8.007325235004359e-05,-1.224385695408614e-05,-7.927459273560089e-05
456.171087492,-8.069630712626008e-05,-1.570682995780614,-3.7351828350296046e-06,8.007325235981355e-05,-1.2243856953197962e-05,-7.927459273382453e-05
456.18106288,-8.069630697082886e-05,-1.5706829957805617,-3.7351828794385256e-06,8.007325236869534e-05,-1.2243856950533427e-05,-7.927459273382453e-05
456.19112558,-8.06963068251676e-05,-1.5706829957805128,-3.735182922959268e-06,8.007325237757712e-05,-1.2243856949645249e-05,-7.927459273293636e-05
456.200953965,-8.069630668749994e-05,-1.570682995780464,-3.7351829620391186e-06,8.007325238734708e-05,-1.2243856945204357e-05,-7.927459273293636e-05
456.211198422,-8.069630655693771e-05,-1.5706829957804205,-3.735183001118969e-06,8.007325239622887e-05,-1.2243856943428e-05,-7.927459273027182e-05
456.221115973,-8.069630643348091e-05,-1.570682995780377,-3.7351830375342843e-06,8.007325240422247e-05,-1.2243856942539821e-05,-7.927459273204818e-05
456.231113642,-8.069630631712954e-05,-1.570682995780337,-3.7351830721732426e-06,8.007325240955154e-05,-1.2243856939875286e-05,-7.927459273027182e-05
